mean,median,min,max,variance
-0.04694478399096988,-0.04640045762062073,-0.08242914080619812,-0.0048591457307338715,0.00012013019060556022
-0.04573492197087035,-0.045470479875802994,-0.08566326647996902,-0.00850656721740961,0.00013713478712858767
-0.050301183670759204,-0.05022713541984558,-0.08913096785545349,-0.006320892833173275,0.00011464110802049733
0.02600137594947955,0.026537273079156876,-0.011861327104270458,0.06185058504343033,0.00012625759975920666
0.026707834679094957,0.026962099596858025,-0.017059512436389923,0.06506232172250748,0.00016309618008785007
-0.017413544515552076,-0.018052726984024048,-0.058273591101169586,0.023205721750855446,0.00015337970734695625
-0.003305455839277556,-0.0032012094743549824,-0.04293639212846756,0.028678731992840767,0.0001102726962997487
-0.008794239746875179,-0.008748648688197136,-0.05402592942118645,0.03224257752299309,0.00017586843349510898
0.05252103230264038,0.05225655436515808,0.009633656591176987,0.09420584887266159,0.00012819054405445763
0.0031002636620016803,0.0038295448757708073,-0.030754175037145615,0.03861920163035393,0.00011495900833725686
0.03938957379970816,0.039382848888635635,-0.008816389366984367,0.07149077951908112,0.0001336316463437778
0.049657865585759284,0.049658793956041336,0.01449116226285696,0.08223793655633926,0.00010502982714172402
-0.006911750054639924,-0.0072859846986830235,-0.04767688736319542,0.03573216125369072,0.00013606987099062508
-0.04076816373236943,-0.04154355451464653,-0.07410091906785965,0.010952911339700222,0.00014054030743420123
-0.003276280193420007,-0.003605811856687069,-0.040133435279130936,0.03503672778606415,0.00015369597051932503
-0.03303484344726894,-0.032735466957092285,-0.0706564262509346,0.003523210994899273,9.787961338683047e-05
0.025975829247223373,0.025594813749194145,-0.014352316968142986,0.06304296851158142,0.00014811813541234077
0.025197063585910656,0.02527455799281597,-0.009435157291591167,0.06653257459402084,0.00012037743493828008
-0.038255331822263546,-0.038217850029468536,-0.06949298083782196,0.002994921989738941,0.00012009781972068932
-0.03834056258991768,-0.03908279165625572,-0.06757070869207382,0.0007858731551095843,0.00010838504018289554
-0.049468037403421476,-0.050617702305316925,-0.08469067513942719,-0.004531226586550474,0.00015008227699592883
-0.005093749835978088,-0.0049660722725093365,-0.03895772993564606,0.0350508876144886,0.0001337587080426914
-0.013921741237756578,-0.013747678138315678,-0.06037605181336403,0.03393682464957237,0.0001301477493521592
0.024042263273209755,0.024677295237779617,-0.02970103546977043,0.06182723864912987,0.00012648387003307105
-0.0076672759402999875,-0.007151677273213863,-0.05647343769669533,0.024509096518158913,0.00013617774647861654
-0.030693089377065916,-0.03082062304019928,-0.0696050152182579,0.009038948453962803,0.00012844613078274048
0.010295497350427467,0.010745322331786156,-0.035205643624067307,0.04462015628814697,0.0001418151587408351
0.011507586968060536,0.011488507501780987,-0.03871694579720497,0.055738504976034164,0.00017988573918793833
-0.016453985028349508,-0.016955561935901642,-0.058714259415864944,0.02466004341840744,0.00012954174980708935
0.0058541006554496565,0.005704887211322784,-0.030311226844787598,0.046616990119218826,0.00016811035988094914
0.03664076494255823,0.03686344251036644,-0.006986942607909441,0.07463334500789642,0.000151226015485587
-0.0032449913270907018,-0.0032701727468520403,-0.0446556955575943,0.0344393327832222,0.00014977990674599893
-0.0024278631757778156,-0.002006278606131673,-0.03696103394031525,0.040964026004076004,0.00012077788835298088
0.058075889023952186,0.05746885761618614,0.018563026562333107,0.10387668013572693,0.00014946006090615343
0.00024585690670937764,0.000673605187330395,-0.04124325513839722,0.035706210881471634,0.00014946282738547765
0.013124654906448995,0.014854629524052143,-0.04237385094165802,0.048405539244413376,0.00018745974043149282
0.018456857603576054,0.019082924351096153,-0.016330968588590622,0.05863549932837486,0.00012589468981072404
-0.031171669783580002,-0.03168000653386116,-0.06889640539884567,0.011849979870021343,0.00013099358065997397
0.02724602974334357,0.027552075684070587,-0.005833057686686516,0.07773028314113617,0.00012533939815805733
-0.030053049685659063,-0.029762867838144302,-0.07478507608175278,0.006005465984344482,0.0001550622234606001
0.03507216314703692,0.03545939549803734,-0.005186914000660181,0.0760490894317627,0.00010727693112273312
0.05294533887784928,0.052696045488119125,0.01093242410570383,0.09398525953292847,0.00014145179435971872
-0.03633028436314635,-0.03631320223212242,-0.07302544265985489,0.007115787360817194,0.000125753297173855
0.03149898917775135,0.030369659885764122,-0.005859546363353729,0.0741615742444992,0.0001410754908334654
-0.03046075210217714,-0.03107832744717598,-0.06639152765274048,0.001461631036363542,0.00012796622950444654
0.024113897279359663,0.0244172103703022,-0.023339886218309402,0.07476736605167389,0.00013539846519251784
-0.017348314000429126,-0.017917053773999214,-0.052426695823669434,0.022683685645461082,0.00012378550511100875
0.026405438066634816,0.02608848176896572,-0.030912386253476143,0.06816089153289795,0.00014082440309055608
-0.0037137227066509695,-0.0037724573630839586,-0.04843975603580475,0.028461826965212822,9.645277513638375e-05
-0.020083800964583134,-0.019750695675611496,-0.06129716336727142,0.021356696262955666,0.00013791585269237432
-0.004160581003165135,-0.005135084968060255,-0.036781083792448044,0.04135536402463913,0.00017564925879612507
0.02891573215991957,0.029520826414227486,-0.01149800792336464,0.06093950197100639,0.00013209419298080858
0.03382600611471571,0.03425868600606918,-0.010625762864947319,0.07070201635360718,0.00014988671837571642
-0.029954086896890657,-0.029591312631964684,-0.07130710780620575,0.013303414918482304,0.0001203916572954729
-0.04792112687831104,-0.04816508665680885,-0.08087124675512314,-0.00038265404873527586,0.00016363082605208413
0.0032185219231141674,0.0031729855109006166,-0.03173745423555374,0.038398586213588715,0.00011280696284646565
-0.03256062349075364,-0.03345843404531479,-0.06662642955780029,0.006918843369930983,0.00013598899144488756
0.0019983857208549123,0.003088269615545869,-0.04341987520456314,0.04070359840989113,0.00013867667750089253
0.03000065442963387,0.03017176128923893,-0.011044581420719624,0.06771153956651688,0.000130059023551176
0.025646287084168308,0.024804338812828064,-0.01369385328143835,0.06470868736505508,0.00012845522019658197
-0.04524986561294645,-0.045571859925985336,-0.08133859932422638,-0.01182746421545744,0.00010809086119699936
-0.03824470873369137,-0.03817743435502052,-0.08937519043684006,0.008338654413819313,0.00015858486937877814
0.008225037026101176,0.00798607524484396,-0.048114385455846786,0.045793455094099045,0.00015215145270060124
0.02287780292845082,0.023130003362894058,-0.010088164359331131,0.05951062589883804,0.00010741418450302414
0.026868798444509595,0.026088183745741844,-0.011568229645490646,0.06677259504795074,0.00014679228283521114
0.05069497038796544,0.05052058398723602,0.014397208578884602,0.09626274555921555,0.00013389812833257877
-0.0006299519110825713,-0.00033401063410565257,-0.041202180087566376,0.033842723816633224,0.0001128103996949191
0.040086912575992756,0.04051977023482323,-0.010066172108054161,0.07272583991289139,0.0001449493670256917
-0.02671724774097993,-0.027366843074560165,-0.06370263546705246,0.015962744131684303,0.00012442858971761154
0.0015251062033896686,0.0014559768605977297,-0.032968729734420776,0.03965885564684868,0.00013981811716092367
-0.02858518605257268,-0.02789292484521866,-0.06751099228858948,0.013617965392768383,0.00013384743837030269
-0.041488519038248343,-0.04150273650884628,-0.07508400082588196,-0.0008765943348407745,0.0001359078709879286
0.04489238902408397,0.04453262314200401,-0.0002709572436287999,0.07931976765394211,0.00012619763036386995
-0.015456411461427707,-0.0156116783618927,-0.050399452447891235,0.02902275137603283,0.00012450565332631404
0.04355148119758814,0.043282948434352875,0.009741892106831074,0.09182547777891159,0.00012416320812459235
-0.03727825833298266,-0.038027405738830566,-0.06934060901403427,0.0018860615091398358,0.00013419713884884078
-0.02596899338733783,-0.02599802054464817,-0.05894681066274643,0.030188987031579018,9.201038850185632e-05
0.021090146648145493,0.020591190084815025,-0.018699340522289276,0.06726487725973129,0.00012628916283813598
0.0205397714630617,0.020114392042160034,-0.018652169033885002,0.06191021949052811,0.00013133710151456241
-0.03273333177750465,-0.03341592103242874,-0.06160949915647507,0.02019813098013401,0.00012368368243863823
-0.009246641945442207,-0.009254805743694305,-0.06274433434009552,0.02731379121541977,0.00013916911709289953
-0.023729235797043658,-0.023383190855383873,-0.05966302752494812,0.009891017340123653,0.00010007072572148824
0.014516621453538391,0.014754367992281914,-0.04010982811450958,0.04645629599690437,0.00012398396574622695
-0.012028726708244904,-0.011620288714766502,-0.05052101984620094,0.01908351108431816,0.00010589569677721674
-0.019463703980572972,-0.019301122054457664,-0.059311091899871826,0.02029995061457157,0.0001312876461381308
0.02442363948237016,0.024863077327609062,-0.020689647644758224,0.05586516484618187,0.00013701144295629814
-0.0011326039768190413,-0.0021726111881434917,-0.03908481448888779,0.05228663980960846,0.00014090235730533
-0.004466564381460785,-0.004011638928204775,-0.04098198190331459,0.03476500138640404,0.00011932181590815067
-0.0012052829151843981,-0.0015673661837354302,-0.03424030914902687,0.03679851070046425,0.00012390940344789137
-0.040974374897545206,-0.04094158858060837,-0.093302421271801,0.0023443936370313168,0.00011926791732297699
0.01800559709380923,0.018072204664349556,-0.02268078923225403,0.04998812451958656,0.00013712187887239308
-0.03501403672310698,-0.03578371927142143,-0.07673564553260803,0.01907852664589882,0.00011749548748367293
-0.028117371399046534,-0.027617964893579483,-0.06969578564167023,0.010769733227789402,0.00015794815890456714
0.03653105756745208,0.037101805210113525,-0.004201130010187626,0.07182134687900543,0.00013018485102551705
-0.0006454227310571241,-0.0010855789296329021,-0.031182758510112762,0.03909590095281601,0.00012093821119402334
0.023313376888409863,0.023840058594942093,-0.01533996220678091,0.059702999889850616,0.0001530288429575891
-0.01200898661946303,-0.011285903863608837,-0.049305811524391174,0.022535448893904686,0.00013054198160827307
0.00779799135126359,0.007176096551120281,-0.03065914288163185,0.052958231419324875,0.00013427375328685145
-0.035830970173556125,-0.03623051568865776,-0.06967519968748093,0.0027196041774004698,0.0001225518338698561
-0.027963800084799005,-0.027401145547628403,-0.06645257025957108,0.007509553339332342,0.0001664455503817701
-0.025995119625808003,-0.026264872401952744,-0.07311137765645981,0.013178725726902485,0.0001271243419711525
-0.033387292162980885,-0.03396344557404518,-0.06399019062519073,-0.004478226415812969,8.814418458172983e-05
-0.021655335116108745,-0.02164813131093979,-0.06338957697153091,0.030328350141644478,0.0001687858513058812
0.043708184474380685,0.04402754083275795,0.0034326757304370403,0.07889960706233978,0.00011781718954494846
0.006193262595671058,0.006255809683352709,-0.031163522973656654,0.042622655630111694,0.00012736734390286203
0.014752570610842668,0.014797145500779152,-0.03424820303916931,0.06056266650557518,0.00021389669514764817
-0.00176674000416142,-0.0016990223666653037,-0.03329530730843544,0.056437067687511444,0.00011244446724734799
-0.03451051102549536,-0.034645553678274155,-0.07283296436071396,0.007565248757600784,0.00011890564832813123
-0.025630632434327935,-0.025959523394703865,-0.0688890591263771,0.011154339648783207,0.00013328631245390816
-0.019630096738817885,-0.019603565335273743,-0.059112608432769775,0.021583495661616325,0.00013159579678382507
0.0077000805793090875,0.00757490424439311,-0.03082207404077053,0.04958641529083252,0.00014230999160711987
0.03104048976674676,0.03129655495285988,-0.0005251537077128887,0.0623641312122345,0.00010248869775514911
0.011960980963430302,0.011834059841930866,-0.02254551835358143,0.057632703334093094,0.00013161348901845148
-0.05305259249778464,-0.05362498760223389,-0.08786303550004959,-0.002247297205030918,0.0001376751217363421
-0.022957273814899964,-0.022532634437084198,-0.08174501359462738,0.01661791279911995,0.00013739567386678207
0.057102665884653105,0.05818561837077141,0.003294760826975107,0.09045160561800003,0.00016378781307240946
0.012005924321957536,0.010625503957271576,-0.02403372898697853,0.0614696703851223,0.00015498440042525713
0.02006588357839473,0.020345546305179596,-0.021873481571674347,0.051858484745025635,0.00012469479291134968
0.02067791600839382,0.020841315388679504,-0.01972046308219433,0.05492439493536949,0.0001332953890080585
-0.03307736845203908,-0.03280803933739662,-0.06474807858467102,-0.0018865267047658563,9.871946655985773e-05
0.035430709971580654,0.03620107099413872,-0.006941804196685553,0.07587326318025589,0.00013482478554627394
-0.0529084973661229,-0.054144103080034256,-0.0893545001745224,-0.003914406523108482,0.00015355216532315878
-0.018794586880765563,-0.018221084028482437,-0.06253375113010406,0.019475696608424187,0.00016341056234353806
-0.01967149414989308,-0.019508782774209976,-0.06765252351760864,0.015779871493577957,0.00012739400223030426
-0.026124858117506845,-0.025985149666666985,-0.06755950301885605,0.010780644603073597,0.00012818632020598968
-0.03130757380682917,-0.03244708850979805,-0.0657522976398468,0.01568039506673813,0.0001746867246106897
-0.00521308303667638,-0.004875906277447939,-0.04534202441573143,0.032356660813093185,0.00014062403359670902
-0.005944140290913026,-0.0060248784720897675,-0.06742638349533081,0.028757331892848015,0.00014371892967309
-0.031217007595085305,-0.03124477155506611,-0.06652291864156723,0.010896997526288033,0.00013061094683535488
-0.06040839401166886,-0.06044866144657135,-0.09824524074792862,-0.02762577123939991,0.00014874700369036162
-0.032144887450074745,-0.03254998102784157,-0.06857863813638687,0.008918046951293945,0.0001585456209233842
0.04465336797712371,0.044569142162799835,0.014780573546886444,0.07868529856204987,0.0001116706211861988
0.036556408596254183,0.03642856702208519,-0.006912119220942259,0.08923187851905823,0.00014848269164757693
0.0175390303270365,0.01750185340642929,-0.023481398820877075,0.056131795048713684,0.0001156142636424044
-0.032798092163779075,-0.03279029205441475,-0.06617308408021927,0.013399814255535603,0.00011983849558779433
-0.015029423755377138,-0.015293855220079422,-0.054378774017095566,0.0343119315803051,0.0002051730806002686
0.036043705376563595,0.03604801744222641,-0.012764818035066128,0.06934066861867905,0.00010659144881440023
0.030134250408351364,0.030569912865757942,-0.00900208204984665,0.06770642101764679,0.00014658767720506774
0.001970481593132263,0.0024165844079107046,-0.03914729505777359,0.06232891231775284,0.0001259855524392869
-0.032190603581955655,-0.03235877677798271,-0.06550059467554092,0.0127432681620121,0.00014121604116762844
-0.0375436320034205,-0.03751114383339882,-0.07781751453876495,0.001214962569065392,0.00012938246258342175
-0.013968689993132102,-0.013618857599794865,-0.060661595314741135,0.021906955167651176,0.00012911114670268698
-0.008464482332866737,-0.008319390937685966,-0.0452582985162735,0.03012697584927082,0.00012200079309842206
0.026071418594699934,0.026371048763394356,-0.013500230386853218,0.06518196314573288,0.00011964676910441386
-0.03388289079396054,-0.034058019518852234,-0.06810063868761063,0.014344063587486744,0.00011825738501744951
0.026495023144059816,0.026022840291261673,-0.009802554734051228,0.06212669610977173,0.00010391213907562672
0.007221672215203853,0.007702081464231014,-0.030546676367521286,0.04550573602318764,0.00011555583436811373
0.044377858912048394,0.04550015553832054,-0.0006465892074629664,0.08308251947164536,0.00016873515272146765
0.03620908222139405,0.03689989075064659,-0.012555371038615704,0.07101365178823471,0.00013016347480586962
0.012986730195996643,0.013728194870054722,-0.03372008353471756,0.050692733377218246,0.00013733247265559646
-0.010061214741206867,-0.00973349716514349,-0.04981093853712082,0.02428712695837021,0.00010896805745743341
0.03691956791648408,0.03718174621462822,-0.004078751429915428,0.07210961729288101,0.00015533443111165213
-0.0200734045591704,-0.01932252198457718,-0.06635348498821259,0.019792530685663223,0.0001564243998941188
0.018285305314632752,0.01851119101047516,-0.015362861566245556,0.05208716541528702,0.0001309367736625827
0.012590544499097859,0.012981426902115345,-0.028032945469021797,0.061555635184049606,0.00014120306528500693
